date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-01-10,2022-01-10,53.117008209228516,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-11,2022-01-11,52.08616638183594,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-12,2022-01-12,61.578609466552734,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-13,2022-01-13,65.487701416015625,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-14,2022-01-14,77.66803741455078,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-15,2022-01-15,75.17130279541016,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-16,2022-01-16,77.98736572265625,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-17,2022-01-17,81.952301025390625,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-18,2022-01-18,89.49385070800781,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-19,2022-01-19,94.62198638916016,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-20,2022-01-20,96.7686996459961,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-21,2022-01-21,87.09534454345703,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-22,2022-01-22,89.539825439453125,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-23,2022-01-23,90.691680908203125,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-24,2022-01-24,93.36746978759766,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-25,2022-01-25,102.44647979736328,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-26,2022-01-26,100.9171142578125,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-27,2022-01-27,107.09059143066406,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-28,2022-01-28,112.69644165039062,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-29,2022-01-29,118.69750213623047,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-30,2022-01-30,121.06132507324219,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-01-31,2022-01-31,126.8901596069336,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-01,2022-02-01,128.0894317626953,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-02,2022-02-02,121.58662414550781,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-03,2022-02-03,124.25457763671875,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-04,2022-02-04,122.53033447265625,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-05,2022-02-05,122.380859375,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-06,2022-02-06,124.92777252197266,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-07,2022-02-07,127.93689727783203,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-08,2022-02-08,124.95010375976562,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-09,2022-02-09,121.58662414550781,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-10,2022-02-10,121.7137680053711,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-11,2022-02-11,122.53033447265625,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-12,2022-02-12,119.8793716430664,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-13,2022-02-13,112.90109252929688,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-14,2022-02-14,112.87359619140625,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-15,2022-02-15,115.32505798339844,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-16,2022-02-16,120.85176849365234,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-17,2022-02-17,119.9834213256836,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-18,2022-02-18,119.9834213256836,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-19,2022-02-19,122.40319061279297,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-20,2022-02-20,99.94635009765625,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-21,2022-02-21,111.1485824584961,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-22,2022-02-22,112.45143127441406,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-23,2022-02-23,113.30013275146484,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-24,2022-02-24,101.53189849853516,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-25,2022-02-25,110.25735473632812,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-26,2022-02-26,100.58795928955078,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-27,2022-02-27,105.63874053955078,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-02-28,2022-02-28,104.6407470703125,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-01,2022-03-01,113.68193054199219,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-02,2022-03-02,113.30013275146484,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-03,2022-03-03,108.64201354980469,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-04,2022-03-04,115.0550537109375,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-05,2022-03-05,120.13008117675781,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-06,2022-03-06,120.9087905883789,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-07,2022-03-07,119.86205291748047,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-08,2022-03-08,121.85916137695312,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-09,2022-03-09,122.55572509765625,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-10,2022-03-10,122.40319061279297,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-11,2022-03-11,126.67434692382812,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-12,2022-03-12,124.95010375976562,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-13,2022-03-13,127.93689727783203,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-14,2022-03-14,131.45794677734375,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-15,2022-03-15,127.93689727783203,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-16,2022-03-16,122.40319061279297,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-17,2022-03-17,126.67434692382812,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-18,2022-03-18,122.40319061279297,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-19,2022-03-19,122.40319061279297,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-20,2022-03-20,127.93689727783203,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-21,2022-03-21,127.93689727783203,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-22,2022-03-22,127.93689727783203,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-23,2022-03-23,122.40319061279297,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-24,2022-03-24,112.87330627441406,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-25,2022-03-25,112.26567077636719,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-26,2022-03-26,118.71454620361328,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-27,2022-03-27,116.58973693847656,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-28,2022-03-28,102.65194702148438,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-29,2022-03-29,96.77095031738281,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-30,2022-03-30,99.79740142822266,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-03-31,2022-03-31,96.653228759765625,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-01,2022-04-01,82.754669189453125,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-02,2022-04-02,79.15208435058594,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-03,2022-04-03,73.7962646484375,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-04,2022-04-04,75.1252670288086,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-05,2022-04-05,61.797523498535156,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-06,2022-04-06,61.57756805419922,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-07,2022-04-07,56.29605484008789,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-08,2022-04-08,55.89413070678711,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-09,2022-04-09,51.02336502075195,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-10,2022-04-10,46.22957229614258,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-11,2022-04-11,46.80082702636719,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-12,2022-04-12,47.55167770385742,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-13,2022-04-13,38.300132751464844,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-14,2022-04-14,41.95255661010742,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-15,2022-04-15,36.78300476074219,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-16,2022-04-16,40.78331756591797,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-17,2022-04-17,35.37353515625,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-18,2022-04-18,37.36823272705078,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-19,2022-04-19,31.728321075439453,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-20,2022-04-20,31.137651443481445,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-21,2022-04-21,29.648954391479492,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-22,2022-04-22,33.318904876708984,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-23,2022-04-23,30.01485824584961,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-24,2022-04-24,22.766494750976562,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-25,2022-04-25,21.86652374267578,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-26,2022-04-26,25.930356979370117,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-27,2022-04-27,30.344697952270508,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-28,2022-04-28,30.017242431640625,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-29,2022-04-29,22.23977279663086,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-04-30,2022-04-30,24.435523986816406,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-01,2022-05-01,26.256746292114258,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-02,2022-05-02,33.01560592651367,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-03,2022-05-03,32.272342681884766,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-04,2022-05-04,27.737098693847656,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-05,2022-05-05,30.19066619873047,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-06,2022-05-06,20.93783187866211,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-07,2022-05-07,22.766494750976562,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-08,2022-05-08,22.72412872314453,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-09,2022-05-09,30.250200271606445,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-10,2022-05-10,17.62726593017578,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-11,2022-05-11,19.327342987060547,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-12,2022-05-12,20.93783187866211,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-13,2022-05-13,22.766494750976562,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-14,2022-05-14,26.16126823425293,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-15,2022-05-15,26.256746292114258,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-16,2022-05-16,20.00423240661621,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-17,2022-05-17,22.643278121948242,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-18,2022-05-18,21.156005859375,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-19,2022-05-19,24.552791595458984,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-20,2022-05-20,29.648954391479492,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-21,2022-05-21,31.047664642333984,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-22,2022-05-22,26.118364334106445,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-23,2022-05-23,20.00423240661621,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-24,2022-05-24,18.128347396850586,xgb,001,008,base,003,001,006,001,006,0,7,7
2022-05-25,2022-05-25,17.73018455505371,xgb,001,008,base,003,001,006,001,006,0,7,7
2021-11-30,2021-11-30,48.68042755126953,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-01,2021-12-01,57.31602096557617,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-02,2021-12-02,53.930789947509766,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-03,2021-12-03,55.89097213745117,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-04,2021-12-04,66.48103332519531,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-05,2021-12-05,64.65202331542969,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-06,2021-12-06,66.03893280029297,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-07,2021-12-07,69.038787841796875,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-08,2021-12-08,62.0347900390625,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-09,2021-12-09,61.64612579345703,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-10,2021-12-10,57.76211929321289,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-11,2021-12-11,54.730003356933594,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-12,2021-12-12,56.34698486328125,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-13,2021-12-13,56.67859649658203,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-14,2021-12-14,59.672935485839844,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-15,2021-12-15,51.12408447265625,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-16,2021-12-16,49.12797546386719,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-17,2021-12-17,55.27189636230469,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-18,2021-12-18,53.1663818359375,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-19,2021-12-19,51.942054748535156,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-20,2021-12-20,46.84221649169922,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-21,2021-12-21,46.05083465576172,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-22,2021-12-22,43.9926872253418,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-23,2021-12-23,43.886474609375,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-24,2021-12-24,43.944488525390625,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-25,2021-12-25,43.323448181152344,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-26,2021-12-26,43.828495025634766,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-27,2021-12-27,47.727447509765625,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-28,2021-12-28,44.85585021972656,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-29,2021-12-29,43.268775939941406,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-30,2021-12-30,44.8494873046875,xgb,001,008,base,003,002,006,001,006,0,7,14
2021-12-31,2021-12-31,44.96281433105469,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-01,2022-01-01,49.73603057861328,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-02,2022-01-02,41.63172149658203,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-03,2022-01-03,47.870426177978516,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-04,2022-01-04,47.71778869628906,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-05,2022-01-05,49.795711517333984,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-06,2022-01-06,55.779544830322266,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-07,2022-01-07,54.15504455566406,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-08,2022-01-08,59.82649612426758,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-09,2022-01-09,52.19755554199219,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-10,2022-01-10,51.09788513183594,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-11,2022-01-11,52.27985382080078,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-12,2022-01-12,57.35700988769531,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-13,2022-01-13,68.93412780761719,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-14,2022-01-14,70.73136138916016,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-15,2022-01-15,71.84661102294922,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-16,2022-01-16,78.462738037109375,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-17,2022-01-17,79.1776123046875,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-18,2022-01-18,83.72246551513672,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-19,2022-01-19,88.68900299072266,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-20,2022-01-20,91.647125244140625,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-21,2022-01-21,87.48734283447266,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-22,2022-01-22,85.6246337890625,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-23,2022-01-23,83.08980560302734,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-24,2022-01-24,93.01719665527344,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-25,2022-01-25,97.72154998779297,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-26,2022-01-26,100.68378448486328,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-27,2022-01-27,101.46211242675781,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-28,2022-01-28,105.43766021728516,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-29,2022-01-29,110.93769073486328,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-30,2022-01-30,113.33682250976562,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-01-31,2022-01-31,118.49282836914062,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-01,2022-02-01,118.55280303955078,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-02,2022-02-02,115.77774047851562,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-03,2022-02-03,119.85436248779297,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-04,2022-02-04,117.2937240600586,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-05,2022-02-05,118.73387145996094,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-06,2022-02-06,120.62460327148438,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-07,2022-02-07,119.85436248779297,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-08,2022-02-08,118.20091247558594,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-09,2022-02-09,116.14510345458984,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-10,2022-02-10,115.23668670654297,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-11,2022-02-11,116.3101806640625,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-12,2022-02-12,113.54981231689453,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-13,2022-02-13,104.82815551757812,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-14,2022-02-14,106.62774658203125,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-15,2022-02-15,111.59321594238281,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-16,2022-02-16,112.46913146972656,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-17,2022-02-17,113.76859283447266,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-18,2022-02-18,109.28492736816406,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-19,2022-02-19,111.15248107910156,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-20,2022-02-20,99.73307800292969,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-21,2022-02-21,103.10812377929688,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-22,2022-02-22,107.4752426147461,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-23,2022-02-23,106.7718276977539,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-24,2022-02-24,106.31475067138672,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-25,2022-02-25,102.63910675048828,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-26,2022-02-26,103.40327453613281,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-27,2022-02-27,101.03881072998047,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-02-28,2022-02-28,99.17279815673828,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-03-01,2022-03-01,104.86454010009766,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-03-02,2022-03-02,109.3821792602539,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-03-03,2022-03-03,105.92772674560547,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-03-04,2022-03-04,106.70712280273438,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-03-05,2022-03-05,112.71533203125,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-03-06,2022-03-06,113.68468475341797,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-03-07,2022-03-07,114.3639907836914,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-03-08,2022-03-08,115.99327087402344,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-03-09,2022-03-09,115.36915588378906,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-03-10,2022-03-10,118.58377075195312,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-03-11,2022-03-11,120.62460327148438,xgb,001,008,base,003,002,006,001,006,0,7,14
2022-03-12,2022-03-12,120.62460327148438,xgb,001,008,base,003,002,006,001,006,0,7,14
