date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-01-17,2022-01-17,64.12720538973808,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-01-18,2022-01-18,71.31479699015617,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-01-19,2022-01-19,79.68455369472504,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-01-20,2022-01-20,90.34735773801803,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-01-21,2022-01-21,87.0744389951229,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-01-22,2022-01-22,102.05022508502006,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-01-23,2022-01-23,95.98930761218071,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-01-24,2022-01-24,95.2574678003788,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-01-25,2022-01-25,92.42974129319191,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-01-26,2022-01-26,94.75005142688751,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-01-27,2022-01-27,105.84992722272872,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-01-28,2022-01-28,99.49136091470719,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-01-29,2022-01-29,96.97437516450881,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-01-30,2022-01-30,91.43072256445885,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-01-31,2022-01-31,93.72843435406685,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-01,2022-02-01,122.67872895598411,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-02,2022-02-02,118.70157233476638,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-03,2022-02-03,117.10519016385078,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-04,2022-02-04,125.24589908123016,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-05,2022-02-05,131.45648121237755,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-06,2022-02-06,125.62186177372932,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-07,2022-02-07,118.71413653492928,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-08,2022-02-08,126.54163773059845,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-09,2022-02-09,126.66675944328308,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-10,2022-02-10,133.885968708992,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-11,2022-02-11,134.21651830077172,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-12,2022-02-12,130.91414446234702,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-13,2022-02-13,123.5554571390152,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-14,2022-02-14,110.46596012115478,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-15,2022-02-15,110.13085100054741,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-16,2022-02-16,114.40615271925927,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-17,2022-02-17,119.1983718752861,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-18,2022-02-18,122.7507440328598,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-19,2022-02-19,117.11303909420967,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-20,2022-02-20,100.83327805995941,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-21,2022-02-21,96.48756672739982,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-22,2022-02-22,111.28779349923134,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-23,2022-02-23,121.21661331057548,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-24,2022-02-24,121.17483583688735,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-25,2022-02-25,115.23008315563202,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-26,2022-02-26,123.53988770842552,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-27,2022-02-27,113.46774765253068,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-02-28,2022-02-28,106.54477794766426,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-01,2022-03-01,111.88205629587173,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-02,2022-03-02,115.49892838001252,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-03,2022-03-03,114.89865010976791,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-04,2022-03-04,110.57709574103356,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-05,2022-03-05,107.62190725803376,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-06,2022-03-06,102.53990098834038,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-07,2022-03-07,94.01805293560028,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-08,2022-03-08,106.83265157341957,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-09,2022-03-09,121.57897001504898,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-10,2022-03-10,118.84134458899499,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-11,2022-03-11,118.33850260972977,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-12,2022-03-12,118.51871203184128,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-13,2022-03-13,120.54842886328697,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-14,2022-03-14,116.99586950540542,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-15,2022-03-15,116.88152192234993,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-16,2022-03-16,128.9738832771778,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-17,2022-03-17,135.4662926197052,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-18,2022-03-18,146.3674114704132,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-19,2022-03-19,144.81768659949302,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-20,2022-03-20,141.9228846490383,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-21,2022-03-21,133.41786751151085,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-22,2022-03-22,131.44726743102075,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-23,2022-03-23,131.39870303869247,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-24,2022-03-24,137.52804524898528,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-25,2022-03-25,136.18823103904725,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-26,2022-03-26,128.88595772981643,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-27,2022-03-27,123.86022961139679,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-28,2022-03-28,110.04971703886986,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-29,2022-03-29,113.20725799202918,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-30,2022-03-30,113.5627868115902,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-03-31,2022-03-31,113.10712172985077,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-01,2022-04-01,105.81430506110192,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-02,2022-04-02,104.70572039484978,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-03,2022-04-03,92.51798022389411,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-04,2022-04-04,85.31104735732079,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-05,2022-04-05,79.46822558939456,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-06,2022-04-06,83.89505368471146,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-07,2022-04-07,81.03566206395627,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-08,2022-04-08,72.02531731426716,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-09,2022-04-09,66.53730650544166,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-10,2022-04-10,61.500818604230886,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-11,2022-04-11,58.023108774423605,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-12,2022-04-12,57.136364424228674,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-13,2022-04-13,61.3530028730631,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-14,2022-04-14,61.256135702133186,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-15,2022-04-15,56.734187552332884,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-16,2022-04-16,53.485719364881525,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-17,2022-04-17,49.35546093732119,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-18,2022-04-18,46.03879285156727,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-19,2022-04-19,44.18723103553057,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-20,2022-04-20,41.81883678287269,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-21,2022-04-21,44.193948726356034,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-22,2022-04-22,41.07975825667382,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-23,2022-04-23,38.811803667247304,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-24,2022-04-24,38.160961090028295,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-25,2022-04-25,36.91152232289315,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-26,2022-04-26,46.32457214146853,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-27,2022-04-27,43.13286574929953,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-28,2022-04-28,40.486131215095526,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-29,2022-04-29,39.361708590388304,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-04-30,2022-04-30,37.498622936010364,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-01,2022-05-01,35.06720324009657,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-02,2022-05-02,33.67107116580009,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-03,2022-05-03,36.26817605495453,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-04,2022-05-04,37.22847806960345,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-05,2022-05-05,36.05219408869743,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-06,2022-05-06,36.51042772978545,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-07,2022-05-07,38.60879807025195,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-08,2022-05-08,38.74405457079411,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-09,2022-05-09,38.45463109761477,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-10,2022-05-10,38.693867170810705,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-11,2022-05-11,36.606369659304626,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-12,2022-05-12,35.9954934835434,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-13,2022-05-13,34.5631356433034,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-14,2022-05-14,35.59052800983191,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-15,2022-05-15,33.32398338615894,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-16,2022-05-16,32.493895606696604,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-17,2022-05-17,31.31159265190363,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-18,2022-05-18,32.26087776422501,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-19,2022-05-19,32.240721537172796,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-20,2022-05-20,37.532766552269464,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-21,2022-05-21,38.133381627500064,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-22,2022-05-22,38.27345680743456,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-23,2022-05-23,36.422545698285106,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-24,2022-05-24,35.04769409000874,lstm,001,000,base,003,001,006,001,001,0,7,7
2022-05-25,2022-05-25,34.72060161083937,lstm,001,000,base,003,001,006,001,001,0,7,7
2021-11-30,2021-11-30,44.239094465971,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-01,2021-12-01,44.841762089729315,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-02,2021-12-02,44.81469230726362,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-03,2021-12-03,45.29321021661163,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-04,2021-12-04,45.953314088284976,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-05,2021-12-05,46.31133322939277,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-06,2021-12-06,46.724708629399544,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-07,2021-12-07,48.00784706026316,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-08,2021-12-08,49.361609270423656,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-09,2021-12-09,50.0825057938695,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-10,2021-12-10,51.22438687831164,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-11,2021-12-11,52.19676568955183,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-12,2021-12-12,52.9046637184918,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-13,2021-12-13,53.586838212609294,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-14,2021-12-14,53.727292222529655,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-15,2021-12-15,53.02529154345394,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-16,2021-12-16,53.267607087641956,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-17,2021-12-17,53.04037091284991,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-18,2021-12-18,52.4892368502915,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-19,2021-12-19,51.92515102848411,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-20,2021-12-20,51.66232842952014,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-21,2021-12-21,50.82997462749481,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-22,2021-12-22,50.79045667275787,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-23,2021-12-23,49.99082580432296,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-24,2021-12-24,49.65426981374622,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-25,2021-12-25,48.877634895592934,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-26,2021-12-26,48.23642140179873,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-27,2021-12-27,47.88788761645556,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-28,2021-12-28,47.75778249502182,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-29,2021-12-29,47.862959574908025,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-30,2021-12-30,47.90261455923319,lstm,001,000,base,003,002,006,001,001,0,7,14
2021-12-31,2021-12-31,47.7977898195386,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-01,2022-01-01,47.443730924278505,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-02,2022-01-02,46.811163150519135,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-03,2022-01-03,46.69911367595196,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-04,2022-01-04,46.539198785275225,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-05,2022-01-05,46.441373660415415,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-06,2022-01-06,47.4833708703518,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-07,2022-01-07,47.67270753905178,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-08,2022-01-08,48.507548054307705,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-09,2022-01-09,48.60363833531738,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-10,2022-01-10,48.53363862186671,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-11,2022-01-11,48.83826025798917,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-12,2022-01-12,49.07730267047882,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-13,2022-01-13,49.892444220930344,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-14,2022-01-14,50.20442513674498,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-15,2022-01-15,50.6751958616078,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-16,2022-01-16,50.6594544634223,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-17,2022-01-17,50.36053368598223,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-18,2022-01-18,50.96979417875409,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-19,2022-01-19,51.750294554233555,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-20,2022-01-20,52.91704298704863,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-21,2022-01-21,53.664048919081694,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-22,2022-01-22,55.841913749277595,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-23,2022-01-23,56.49344026446343,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-24,2022-01-24,57.50151820033789,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-25,2022-01-25,57.973550777137284,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-26,2022-01-26,58.89564917162061,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-27,2022-01-27,60.19979770407081,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-28,2022-01-28,60.821700310707094,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-29,2022-01-29,61.6205924898386,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-30,2022-01-30,62.07871189638973,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-01-31,2022-01-31,62.72968046218157,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-01,2022-02-01,65.21472859531642,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-02,2022-02-02,65.25992333889008,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-03,2022-02-03,65.46666144728661,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-04,2022-02-04,67.49150212556124,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-05,2022-02-05,68.7782991297543,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-06,2022-02-06,69.76000373139978,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-07,2022-02-07,70.87449622675777,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-08,2022-02-08,72.69131650477648,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-09,2022-02-09,73.46017606332899,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-10,2022-02-10,75.6424038015306,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-11,2022-02-11,77.32643579691648,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-12,2022-02-12,77.97042888253928,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-13,2022-02-13,78.09668384417891,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-14,2022-02-14,76.63380684405566,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-15,2022-02-15,75.73024011328816,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-16,2022-02-16,76.11749811023473,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-17,2022-02-17,76.32982184886933,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-18,2022-02-18,75.95458060353995,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-19,2022-02-19,74.84592908620834,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-20,2022-02-20,72.34597087204456,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-21,2022-02-21,70.93713784888386,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-22,2022-02-22,70.88093873485923,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-23,2022-02-23,70.96820854097605,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-24,2022-02-24,70.34579845815897,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-25,2022-02-25,69.80247581675648,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-26,2022-02-26,71.08429049253463,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-27,2022-02-27,70.17294959053397,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-02-28,2022-02-28,69.84153128042817,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-03-01,2022-03-01,70.20052077770234,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-03-02,2022-03-02,70.13879886567592,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-03-03,2022-03-03,69.86030653789639,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-03-04,2022-03-04,70.06821417286993,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-03-05,2022-03-05,70.49015536978841,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-03-06,2022-03-06,70.47627566829324,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-03-07,2022-03-07,68.98739729300142,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-03-08,2022-03-08,68.68343934938312,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-03-09,2022-03-09,69.2268764846027,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-03-10,2022-03-10,68.95251818522812,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-03-11,2022-03-11,69.35931229740382,lstm,001,000,base,003,002,006,001,001,0,7,14
2022-03-12,2022-03-12,69.57611129879952,lstm,001,000,base,003,002,006,001,001,0,7,14
